timestamps,Car.ay
89.05000000006115,-0.590565025806427
89.0600000000612,-0.5881323218345642
89.07000000006124,-0.5856953859329224
89.08000000006129,-0.5832541584968567
89.09000000006134,-0.5808088183403015
89.10000000006139,-0.5783593654632568
89.11000000006143,-0.5759057998657227
89.12000000006148,-0.5734483003616333
89.13000000006153,-0.5709868669509888
89.14000000006158,-0.5685215592384338
89.15000000006162,-0.5660523772239685
89.16000000006167,-0.5635793805122375
89.17000000006172,-0.5611026883125305
89.18000000006177,-0.5586223602294922
89.19000000006181,-0.5561385154724121
89.20000000006186,-0.5536510944366455
89.21000000006191,-0.5511602759361267
89.22000000006196,-0.5486660003662109
89.230000000062,-0.5461683869361877
89.24000000006205,-0.5436674952507019
89.2500000000621,-0.541163444519043
89.26000000006215,-0.5386562347412109
89.2700000000622,-0.5361459255218506
89.28000000006224,-0.5336325168609619
89.29000000006229,-0.5311161279678345
89.30000000006234,-0.5285967588424683
89.31000000006239,-0.5260745882987976
89.32000000006244,-0.5235496759414673
89.33000000006248,-0.5210220813751221
89.34000000006253,-0.5184918642044067
89.35000000006258,-0.5159590840339661
89.36000000006263,-0.5134236812591553
89.37000000006267,-0.5108858942985535
89.38000000006272,-0.5083457827568054
89.39000000006277,-0.5058035254478455
89.40000000006282,-0.5032590627670288
89.41000000006287,-0.500712513923645
89.42000000006291,-0.4981639087200165
89.43000000006296,-0.4956132769584656
89.44000000006301,-0.49306076765060425
89.45000000006306,-0.49050650000572205
89.4600000000631,-0.4879505932331085
89.47000000006315,-0.48539265990257263
89.4800000000632,-0.48283106088638306
89.49000000006325,-0.48026761412620544
89.5000000000633,-0.4777035117149353
89.51000000006334,-0.47513893246650696
89.52000000006339,-0.4725736379623413
89.53000000006344,-0.4700072407722473
89.54000000006349,-0.46743959188461304
89.55000000006353,-0.4648706614971161
89.56000000006358,-0.46230053901672363
89.57000000006363,-0.4597300887107849
89.58000000006368,-0.45715928077697754
89.59000000006372,-0.45458751916885376
89.60000000006377,-0.45201465487480164
89.61000000006382,-0.44944098591804504
89.62000000006387,-0.4468667209148407
89.63000000006392,-0.4442921578884125
89.64000000006396,-0.44171738624572754
89.65000000006401,-0.4391425549983978
89.66000000006406,-0.4365676939487457
89.6700000000641,-0.43399277329444885
89.68000000006415,-0.4314177632331848
89.6900000000642,-0.42884281277656555
89.70000000006425,-0.42626798152923584
89.7100000000643,-0.42369344830513
89.72000000006435,-0.42111924290657043
89.7300000000644,-0.41854551434516907
89.74000000006444,-0.4159722924232483
89.75000000006449,-0.41339945793151855
89.76000000006454,-0.41082707047462463
89.77000000006458,-0.4082554876804352
89.78000000006463,-0.4056849181652069
89.79000000006468,-0.40311548113822937
89.80000000006473,-0.40054717659950256
89.81000000006478,-0.3979799449443817
89.82000000006482,-0.3954138457775116
89.83000000006487,-0.3928489089012146
89.84000000006492,-0.3902852237224579
89.85000000006497,-0.3877231478691101
89.86000000006501,-0.3851628005504608
89.87000000006506,-0.3826039433479309
89.88000000006511,-0.38004645705223083
89.89000000006516,-0.37749046087265015
89.9000000000652,-0.37493613362312317
89.91000000006525,-0.372383713722229
89.9200000000653,-0.3698333203792572
89.93000000006535,-0.3672851324081421
89.9400000000654,-0.36473914980888367
89.95000000006544,-0.3621951937675476
89.96000000006549,-0.3596532940864563
89.97000000006554,-0.3571138083934784
89.98000000006559,-0.35457709431648254
89.99000000006563,-0.3520432114601135
90.00000000006568,-0.34951213002204895
90.01000000006573,-0.34698382019996643
90.02000000006578,-0.3444582521915436
90.03000000006583,-0.34193548560142517
90.04000000006587,-0.33941563963890076
90.05000000006592,-0.33689889311790466
90.06000000006597,-0.33438536524772644
90.07000000006602,-0.3318750262260437
90.08000000006606,-0.3293679356575012
90.09000000006611,-0.32686421275138855
90.10000000006616,-0.32436391711235046
90.11000000006621,-0.3218672275543213
90.12000000006626,-0.3193742036819458
90.1300000000663,-0.31688496470451355
90.14000000006635,-0.3143996000289917
90.1500000000664,-0.31191810965538025
90.16000000006645,-0.30944058299064636
90.1700000000665,-0.3069671392440796
90.18000000006654,-0.3044978082180023
90.19000000006659,-0.3020327389240265
90.20000000006664,-0.2995719611644745
90.21000000006669,-0.29711559414863586
90.22000000006673,-0.294663667678833
90.23000000006678,-0.29221630096435547
90.24000000006683,-0.289773553609848
90.25000000006688,-0.2873355746269226
90.26000000006692,-0.28490251302719116
90.27000000006697,-0.28247424960136414
90.28000000006702,-0.2800508141517639
90.29000000006707,-0.2776322364807129
90.30000000006712,-0.2752186954021454
90.31000000006716,-0.27281031012535095
90.32000000006721,-0.27040719985961914
90.33000000006726,-0.2680094540119171
90.3400000000673,-0.26561713218688965
90.35000000006735,-0.26323023438453674
90.3600000000674,-0.26084885001182556
90.37000000006745,-0.25847306847572327
90.3800000000675,-0.2561030387878418
90.39000000006754,-0.25373879075050354
90.40000000006759,-0.25138041377067566
90.41000000006764,-0.24902792274951935
90.42000000006769,-0.24668143689632416
90.43000000006774,-0.24434098601341248
90.44000000006778,-0.24200665950775146
90.45000000006783,-0.2396784871816635
90.46000000006788,-0.23735655844211578
90.47000000006793,-0.23504099249839783
90.48000000006797,-0.2327318638563156
90.49000000006802,-0.2304292619228363
90.50000000006807,-0.22813323140144348
90.51000000006812,-0.22584384679794312
90.52000000006817,-0.22356118261814117
90.53000000006821,-0.22128526866436005
90.54000000006826,-0.2190161794424057
90.55000000006831,-0.21675390005111694
90.56000000006836,-0.21449851989746094
90.5700000000684,-0.2122502326965332
90.58000000006845,-0.2100091278553009
90.5900000000685,-0.2077753096818924
90.60000000006855,-0.20554880797863007
90.6100000000686,-0.20332962274551392
90.62000000006864,-0.20111782848834991
90.63000000006869,-0.19891345500946045
90.64000000006874,-0.1967165768146515
90.65000000006879,-0.19452732801437378
90.66000000006883,-0.1923457384109497
90.67000000006888,-0.19017182290554047
90.68000000006893,-0.18800564110279083
90.69000000006898,-0.18584725260734558
90.70000000006902,-0.18369673192501068
90.71000000006907,-0.1815541833639145
90.72000000006912,-0.1794196516275406
90.73000000006917,-0.17729322612285614
90.74000000006922,-0.17517492175102234
90.75000000006926,-0.17306473851203918
90.76000000006931,-0.17096275091171265
90.77000000006936,-0.16886909306049347
90.7800000000694,-0.16678380966186523
90.79000000006945,-0.16470696032047272
90.8000000000695,-0.1626385748386383
90.81000000006955,-0.1605786681175232
90.8200000000696,-0.15852728486061096
90.83000000006965,-0.1564844697713852
90.8400000000697,-0.15445032715797424
90.85000000006974,-0.1524251103401184
90.86000000006979,-0.15040872991085052
90.87000000006984,-0.14840099215507507
90.88000000006988,-0.1464018076658249
90.89000000006993,-0.14441128075122833
90.90000000006998,-0.14242957532405853
90.91000000007003,-0.14045681059360504
90.92000000007008,-0.1384931057691574
90.93000000007012,-0.13653849065303802
90.94000000007017,-0.1345929205417633
90.95000000007022,-0.1326562762260437
90.96000000007027,-0.13072854280471802
90.97000000007031,-0.1288098841905594
90.98000000007036,-0.1269005686044693
90.99000000007041,-0.12500065565109253
91.00000000007046,-0.12311012297868729
91.0100000000705,-0.12122894823551178
91.02000000007055,-0.1193571388721466
91.0300000000706,-0.11749470233917236
91.04000000007065,-0.11564163863658905
91.0500000000707,-0.11379791796207428
91.06000000007074,-0.111963652074337
91.07000000007079,-0.11013893783092499
91.08000000007084,-0.1083238497376442
91.09000000007089,-0.10651839524507523
91.10000000007093,-0.10472257435321808
91.11000000007098,-0.10293637961149216
91.12000000007103,-0.10115984827280045
91.13000000007108,-0.09939300268888474
91.14000000007113,-0.09763593226671219
91.15000000007117,-0.0958891212940216
91.16000000007122,-0.09415257722139359
91.17000000007127,-0.09242571145296097
91.18000000007132,-0.09070833027362823
91.19000000007136,-0.08900054544210434
91.20000000007141,-0.08730258047580719
91.21000000007146,-0.08561459183692932
91.22000000007151,-0.08393668383359909
91.23000000007156,-0.08226890861988068
91.2400000000716,-0.0806114599108696
91.25000000007165,-0.07896434515714645
91.2600000000717,-0.07732729613780975
91.27000000007175,-0.07570013403892517
91.2800000000718,-0.0740828886628151
91.29000000007184,-0.07247569411993027
91.30000000007189,-0.07087869942188263
91.31000000007194,-0.06929201632738113
91.32000000007199,-0.06771569699048996
91.33000000007203,-0.0661497563123703
91.34000000007208,-0.06459411233663559
91.35000000007213,-0.06304878741502762
91.36000000007218,-0.061513859778642654
91.37000000007222,-0.05998936668038368
91.38000000007227,-0.05847534164786339
91.39000000007232,-0.056971777230501175
91.40000000007237,-0.05547868087887764
91.41000000007242,-0.05399606376886368
91.42000000007246,-0.05252394080162048
91.43000000007251,-0.05106225237250328
91.44000000007256,-0.04961088299751282
91.4500000000726,-0.04817003011703491
91.46000000007265,-0.046739909797906876
91.4700000000727,-0.04532061144709587
91.48000000007275,-0.04391209036111832
91.4900000000728,-0.04251427203416824
91.50000000007284,-0.04112709313631058
91.51000000007289,-0.039750538766384125
91.52000000007294,-0.038384612649679184
91.53000000007299,-0.03702942281961441
91.54000000007304,-0.035685036331415176
91.55000000007308,-0.03435138240456581
91.56000000007313,-0.03302838280797005
91.57000000007318,-0.031716033816337585
91.58000000007323,-0.030414381995797157
91.59000000007327,-0.029123350977897644
91.60000000007332,-0.027843037620186806
91.61000000007337,-0.026573546230793
91.62000000007342,-0.02531488984823227
91.63000000007347,-0.024067027494311333
91.64000000007351,-0.022829962894320488
91.65000000007356,-0.021603742614388466
91.66000000007361,-0.020388387143611908
91.67000000007366,-0.019183866679668427
91.6800000000737,-0.017990147694945335
91.69000000007375,-0.01680719293653965
91.7000000000738,-0.01563498191535473
91.71000000007385,-0.014473502524197102
91.7200000000739,-0.01332274079322815
91.73000000007394,-0.012182685546576977
91.74000000007399,-0.011053355410695076
91.75000000007404,-0.009934763424098492
91.76000000007409,-0.008826903067529202
91.77000000007413,-0.0077297561801970005
91.78000000007418,-0.006643299479037523
91.79000000007423,-0.005567509680986404
91.80000000007428,-0.00450236676260829
91.81000000007433,-0.0034478651359677315
91.82000000007437,-0.0024040660355240107
91.83000000007442,-0.0013709267368540168
91.84000000007447,-0.0003483305627014488
91.85000000007452,0.0006637940532527864
91.86000000007456,0.0016654583159834146
91.87000000007461,0.0026566428132355213
91.88000000007466,0.0036373294424265623
91.8900000000747,0.00460751773789525
91.90000000007475,0.0055672284215688705
91.9100000000748,0.006516583729535341
91.92000000007485,0.007455682381987572
91.9300000000749,0.008384410291910172
91.94000000007495,0.009302671998739243
91.950000000075,0.010210474953055382
91.96000000007504,0.011107897385954857
91.97000000007509,0.011995038017630577
91.98000000007514,0.012871976010501385
91.99000000007518,0.01373875979334116
92.00000000007523,0.014595383778214455
92.01000000007528,0.015441646799445152
92.02000000007533,0.016277633607387543
92.03000000007538,0.017103638499975204
92.04000000007542,0.017919834703207016
92.05000000007547,0.018726233392953873
92.06000000007552,0.019522756338119507
92.07000000007557,0.0203093271702528
92.08000000007561,0.02108592353761196
92.09000000007566,0.02185254544019699
92.10000000007571,0.022609302774071693
92.11000000007576,0.02335629239678383
92.1200000000758,0.0240935031324625
92.13000000007585,0.024820931255817413
92.1400000000759,0.0255386084318161
92.15000000007595,0.02624659799039364
92.160000000076,0.02694496512413025
92.17000000007604,0.02763376757502556
92.18000000007609,0.028313053771853447
92.19000000007614,0.028982888907194138
92.20000000007619,0.029643405228853226
92.21000000007623,0.030294565483927727
92.22000000007628,0.03093627095222473
92.23000000007633,0.031568508595228195
92.24000000007638,0.03219134360551834
92.25000000007643,0.03280486539006233
92.26000000007647,0.033409103751182556
92.27000000007652,0.034004196524620056
92.28000000007657,0.034590210765600204
92.29000000007662,0.0351671501994133
92.30000000007666,0.03573504835367203
92.31000000007671,0.036293987184762955
92.32000000007676,0.036844030022621155
92.33000000007681,0.03738521784543991
92.34000000007686,0.037917573004961014
92.3500000000769,0.038441117852926254
92.36000000007695,0.03895588591694832
92.370000000077,0.039461925625801086
92.38000000007705,0.039959248155355453
92.3900000000771,0.04044784605503082
92.40000000007714,0.04092784970998764
92.41000000007719,0.04139939695596695
92.42000000007724,0.041862573474645615
92.43000000007729,0.04231739789247513
92.44000000007733,0.04276387393474579
92.45000000007738,0.04320202022790909
92.46000000007743,0.043631866574287415
92.47000000007748,0.04405347257852554
92.48000000007752,0.0444670133292675
92.49000000007757,0.04487255588173866
92.50000000007762,0.04526999965310097
92.51000000007767,0.04565928876399994
92.52000000007772,0.046040475368499756
92.53000000007776,0.046413667500019073
92.54000000007781,0.046778980642557144
92.55000000007786,0.04713651165366173
92.5600000000779,0.0474863275885582
92.57000000007795,0.04782840982079506
92.580000000078,0.04816269502043724
92.59000000007805,0.04848933219909668
92.6000000000781,0.0488085001707077
92.61000000007814,0.049120284616947174
92.62000000007819,0.04942469671368599
92.63000000007824,0.04972172528505325
92.64000000007829,0.050011370331048965
92.65000000007834,0.050293657928705215
92.66000000007838,0.050568658858537674
92.67000000007843,0.05083650350570679
92.68000000007848,0.051097240298986435
92.69000000007853,0.05135084316134453
92.70000000007857,0.05159732326865196
92.71000000007862,0.05183674022555351
92.72000000007867,0.05206918716430664
92.73000000007872,0.05229475349187851
92.74000000007877,0.05251350626349449
92.75000000007881,0.05272550880908966
92.76000000007886,0.05293077975511551
92.77000000007891,0.053129322826862335
92.78000000007896,0.0533212274312973
92.790000000079,0.05350660905241966
92.80000000007905,0.05368553102016449
92.8100000000791,0.053858038038015366
92.82000000007915,0.05402415245771408
92.8300000000792,0.05418390780687332
92.84000000007924,0.05433734506368637
92.85000000007929,0.054484520107507706
92.86000000007934,0.054625503718853
92.87000000007939,0.05476035550236702
92.88000000007943,0.05488912761211395
92.89000000007948,0.05501187592744827
92.90000000007953,0.055128660053014755
92.91000000007958,0.055239543318748474
92.92000000007963,0.0553445890545845
92.93000000007967,0.055443860590457916
92.94000000007972,0.05553741380572319
92.95000000007977,0.05562528222799301
92.96000000007982,0.05570748448371887
92.97000000007986,0.05578411743044853
92.98000000007991,0.055855296552181244
92.99000000007996,0.05592109635472298
93.00000000008001,0.05598155036568642
93.01000000008005,0.05603669583797455
93.0200000000801,0.05608656629920006
93.03000000008015,0.05613120645284653
93.0400000000802,0.05617067217826843
93.05000000008025,0.05620502680540085
93.0600000000803,0.05623432993888855
93.07000000008034,0.05625864490866661
93.08000000008039,0.05627802759408951
93.09000000008044,0.05629253387451172
93.10000000008048,0.05630221217870712
93.11000000008053,0.0563071183860302
93.12000000008058,0.056307364255189896
93.13000000008063,0.05630272626876831
93.14000000008068,0.05629309266805649
93.15000000008072,0.056278523057699203
93.16000000008077,0.056259144097566605
93.17000000008082,0.05623488128185272
93.18000000008087,0.05620658025145531
93.19000000008091,0.05617382377386093
93.20000000008096,0.056137822568416595
93.21000000008101,0.05609803646802902
93.22000000008106,0.05605458840727806
93.2300000000811,0.05600737780332565
93.24000000008115,0.05595625191926956
93.2500000000812,0.055901091545820236
93.26000000008125,0.0558418445289135
93.2700000000813,0.055778514593839645
93.28000000008134,0.05571114271879196
93.29000000008139,0.055639781057834625
93.30000000008144,0.05556447431445122
93.31000000008149,0.05548527464270592
93.32000000008154,0.05540222302079201
93.33000000008158,0.055315352976322174
93.34000000008163,0.05522470921278
93.35000000008168,0.055130328983068466
93.36000000008173,0.05503225699067116
93.37000000008177,0.054930537939071655
93.38000000008182,0.05482522025704384
93.39000000008187,0.05471634492278099
93.40000000008192,0.05460396036505699
93.41000000008196,0.05448811128735542
93.42000000008201,0.054368846118450165
93.43000000008206,0.0542462095618248
93.44000000008211,0.0541202574968338
93.45000000008216,0.05399103835225105
93.4600000000822,0.05385860428214073
93.47000000008225,0.053723014891147614
93.4800000000823,0.05358431488275528
93.49000000008235,0.053442563861608505
93.5000000000824,0.05329788476228714
93.51000000008244,0.053150374442338943
93.52000000008249,0.052999965846538544
93.53000000008254,0.05284660682082176
93.54000000008259,0.052690327167510986
93.55000000008263,0.05253121629357338
93.56000000008268,0.052369385957717896
93.57000000008273,0.0522049255669117
93.58000000008278,0.05203789100050926
93.59000000008282,0.05186832696199417
93.60000000008287,0.051696259528398514
93.61000000008292,0.05152171850204468
93.62000000008297,0.05134472995996475
93.63000000008302,0.05116533488035202
93.64000000008306,0.05098356679081917
93.65000000008311,0.05079946666955948
93.66000000008316,0.05061307176947594
93.6700000000832,0.050424423068761826
93.68000000008325,0.05023355409502983
93.6900000000833,0.050040505826473236
93.70000000008335,0.04984530806541443
93.7100000000834,0.049647994339466095
93.72000000008345,0.04944860190153122
93.73000000008349,0.04924716055393219
93.74000000008354,0.04904370754957199
93.75000000008359,0.04883826896548271
93.76000000008364,0.048630885779857635
93.77000000008368,0.04842158406972885
93.78000000008373,0.048210401087999344
93.79000000008378,0.0479973629117012
93.80000000008383,0.04778251051902771
93.81000000008387,0.047565869987010956
93.82000000008392,0.047347478568553925
93.83000000008397,0.047127366065979004
93.84000000008402,0.04690556600689888
93.85000000008407,0.04668211191892624
93.86000000008411,0.04645703360438347
93.87000000008416,0.04623037204146385
93.88000000008421,0.04600215703248978
93.89000000008426,0.04577242210507393
93.9000000000843,0.045541197061538696
93.91000000008435,0.04530852288007736
93.9200000000844,0.045074429363012314
93.93000000008445,0.044838953763246536
93.9400000000845,0.04460212588310242
93.95000000008454,0.04436398297548294
93.96000000008459,0.04412455856800079
93.97000000008464,0.04388388991355896
93.98000000008469,0.04364200681447983
93.99000000008473,0.04339894652366638
94.00000000008478,0.04315474256873131
94.01000000008483,0.04290943220257759
94.02000000008488,0.04266304150223732
94.03000000008493,0.04241560772061348
94.04000000008497,0.042167164385318756
94.05000000008502,0.041917748749256134
94.06000000008507,0.0416673868894577
94.07000000008512,0.04141611605882645
94.08000000008516,0.041163962334394455
94.09000000008521,0.04091096296906471
94.10000000008526,0.04065714776515961
94.11000000008531,0.040402546525001526
94.12000000008535,0.04014718905091286
94.1300000000854,0.03989110514521599
94.14000000008545,0.039634332060813904
94.1500000000855,0.039376888424158096
94.16000000008555,0.03911880776286125
94.1700000000856,0.03886011987924576
94.18000000008564,0.038600854575634
94.19000000008569,0.03834103047847748
94.20000000008574,0.03808068111538887
94.21000000008578,0.03781983256340027
94.22000000008583,0.03755851089954376
94.23000000008588,0.03729674220085144
94.24000000008593,0.037034548819065094
94.25000000008598,0.03677196428179741
94.26000000008602,0.03650900721549988
94.27000000008607,0.03624570742249489
94.28000000008612,0.03598209097981453
94.29000000008617,0.03571814298629761
94.30000000008621,0.03545389324426651
94.31000000008626,0.03518940880894661
94.32000000008631,0.03492474928498268
94.33000000008636,0.034659937024116516
94.3400000000864,0.03439497947692871
94.35000000008645,0.034129880368709564
94.3600000000865,0.03386465087532997
94.37000000008655,0.033599309623241425
94.3800000000866,0.03333388641476631
94.39000000008664,0.033068399876356125
94.40000000008669,0.03280288726091385
94.41000000008674,0.032537367194890976
94.42000000008679,0.032271869480609894
94.43000000008684,0.032006412744522095
94.44000000008688,0.03174102306365967
94.45000000008693,0.03147571533918381
94.46000000008698,0.031210487708449364
94.47000000008703,0.030945371836423874
94.48000000008707,0.030680403113365173
94.49000000008712,0.0304156094789505
94.50000000008717,0.030151013284921646
94.51000000008722,0.02988663874566555
94.52000000008726,0.029622506350278854
94.53000000008731,0.0293586328625679
94.54000000008736,0.029095035046339035
94.55000000008741,0.028831731528043747
94.56000000008746,0.02856873907148838
94.5700000000875,0.028306078165769577
94.58000000008755,0.02804376743733883
94.5900000000876,0.02778182551264763
94.60000000008765,0.027520272880792618
94.6100000000877,0.02725912630558014
94.62000000008774,0.026998408138751984
94.63000000008779,0.026738135144114494
94.64000000008784,0.026478324085474014
94.65000000008789,0.026218995451927185
94.66000000008793,0.0259601641446352
94.67000000008798,0.025701848790049553
94.68000000008803,0.025444066151976585
94.69000000008808,0.02518683485686779
94.70000000008812,0.02493017166852951
94.71000000008817,0.02467409148812294
94.72000000008822,0.024418611079454422
94.73000000008827,0.0241637472063303
94.74000000008832,0.023909514769911766
94.75000000008836,0.023655930534005165
94.76000000008841,0.02340300939977169
94.77000000008846,0.023150768131017685
94.7800000000885,0.022899217903614044
94.79000000008855,0.02264837734401226
94.8000000000886,0.02239825762808323
94.81000000008865,0.022148877382278442
94.8200000000887,0.021900249645113945
94.83000000008875,0.021652385592460632
94.84000000008879,0.021405301988124847
94.85000000008884,0.021159011870622635
94.86000000008889,0.02091352827847004
94.87000000008894,0.020668862387537956
94.88000000008898,0.02042503096163273
94.89000000008903,0.020182043313980103
94.90000000008908,0.019939914345741272
94.91000000008913,0.01969865709543228
94.92000000008917,0.019458280876278877
94.93000000008922,0.019218800589442253
94.94000000008927,0.018980225548148155
94.95000000008932,0.018742570653557777
94.96000000008937,0.018505843356251717
94.97000000008941,0.018270056694746017
94.98000000008946,0.018035221844911575
94.99000000008951,0.017801349982619286
95.00000000008956,0.017568450421094894
95.0100000000896,0.017336534336209297
95.02000000008965,0.01710561290383339
95.0300000000897,0.016875695437192917
95.04000000008975,0.016646791249513626
95.0500000000898,0.016418909654021263
95.06000000008984,0.016192059963941574
95.07000000008989,0.015966251492500305
95.08000000008994,0.015741495415568352
95.09000000008999,0.015517798252403736
95.10000000009003,0.015295169316232204
95.11000000009008,0.015073616988956928
95.12000000009013,0.014853150583803654
95.13000000009018,0.014633776620030403
95.14000000009023,0.014415503479540348
95.15000000009027,0.014198338612914085
95.16000000009032,0.013982288539409637
95.17000000009037,0.013767360709607601
95.18000000009042,0.013553561642765999
95.19000000009046,0.013340900652110577
95.20000000009051,0.013129395432770252
95.21000000009056,0.012919045053422451
95.22000000009061,0.012709840200841427
95.23000000009066,0.01250177901238203
95.2400000000907,0.012294873595237732
95.25000000009075,0.012089136987924576
95.2600000000908,0.01188458502292633
95.27000000009085,0.011681227944791317
95.2800000000909,0.011479072272777557
95.29000000009094,0.011278122663497925
95.30000000009099,0.011078382842242718
95.31000000009104,0.01087985560297966
95.32000000009108,0.010682545602321625
95.33000000009113,0.010486457496881485
95.34000000009118,0.010291596874594688
95.35000000009123,0.010097968392074108
95.36000000009128,0.009905578568577766
95.37000000009132,0.009714431129395962
95.38000000009137,0.009524530731141567
95.39000000009142,0.00933588296175003
95.40000000009147,0.00914849154651165
95.41000000009151,0.008962360210716724
95.42000000009156,0.008777493610978127
95.43000000009161,0.00859389454126358
95.44000000009166,0.008411567658185959
95.4500000000917,0.00823051668703556
95.46000000009175,0.00805074442178011
95.4700000000918,0.007872254587709904
95.48000000009185,0.00769504951313138
95.4900000000919,0.00751913245767355
95.50000000009194,0.007344506215304136
95.51000000009199,0.007171173579990864
95.52000000009204,0.0069991364143788815
95.53000000009209,0.006828397046774626
95.54000000009214,0.006658957339823246
95.55000000009218,0.006490820087492466
95.56000000009223,0.006323985755443573
95.57000000009228,0.006158457137644291
95.58000000009233,0.005994234699755907
95.59000000009237,0.005831319838762283
95.60000000009242,0.005669714417308569
95.61000000009247,0.005509418435394764
95.62000000009252,0.005350432824343443
95.63000000009256,0.005192758981138468
95.64000000009261,0.005036396440118551
95.65000000009266,0.0048813470639288425
95.66000000009271,0.004727610386908054
95.67000000009276,0.004575186409056187
95.6800000000928,0.004424076061695814
95.69000000009285,0.004274278413504362
95.7000000000929,0.004125793464481831
95.71000000009295,0.00397862121462822
95.720000000093,0.003832761198282242
95.73000000009304,0.0036882124841213226
95.74000000009309,0.0035449746064841747
95.75000000009314,0.0034030466340482235
95.76000000009319,0.0032624276354908943
95.77000000009323,0.0031231169123202562
95.78000000009328,0.0029851130675524473
95.79000000009333,0.002848415169864893
95.80000000009338,0.0027130215894430876
95.81000000009342,0.0025789313949644566
95.82000000009347,0.002446142490953207
95.83000000009352,0.0023146539460867643
95.84000000009357,0.0021844636648893356
95.85000000009362,0.0020555697847157717
95.86000000009366,0.0019279706757515669
95.87000000009371,0.0018016640096902847
95.88000000009376,0.0016766478074714541
95.8900000000938,0.0015529197407886386
95.90000000009385,0.0014304775977507234
95.9100000000939,0.001309319050051272
95.92000000009395,0.0011894416529685259
95.930000000094,0.0010708430781960487
95.94000000009405,0.0009535204735584557
95.9500000000941,0.0008374712779186666
95.96000000009414,0.0007226925808936357
95.97000000009419,0.0006091815885156393
95.98000000009424,0.0004969352739863098
95.99000000009428,0.0003859506396111101
96.00000000009433,0.0002762245130725205
96.01000000009438,0.00016775369294919074
96.02000000009443,6.053489778423682e-05
96.03000000009447,-4.543525938061066e-05
96.04000000009452,-0.00015016023826319724
96.05000000009457,-0.00025364357861690223
96.06000000009462,-0.00035588888567872345
96.07000000009467,-0.00045689987018704414
96.08000000009471,-0.0005566803156398237
96.09000000009476,-0.0006552340928465128
96.10000000009481,-0.0007525650435127318
96.11000000009486,-0.0008486773003824055
96.1200000000949,-0.0009435748215764761
96.13000000009495,-0.0010372617980465293
96.140000000095,-0.0011297424789518118
96.15000000009505,-0.0012210211716592312
96.1600000000951,-0.0013111039297655225
96.17000000009514,-0.0014000016963109374
96.18000000009519,-0.0014877141220495105
96.19000000009524,-0.001574237016029656
96.20000000009529,-0.001659570960327983
96.21000000009533,-0.0017437217757105827
96.22000000009538,-0.0018266960978507996
96.23000000009543,-0.0019085014937445521
96.24000000009548,-0.00198914366774261
96.25000000009553,-0.0020686271600425243
96.26000000009557,-0.0021469558123499155
96.27000000009562,-0.0022241331171244383
96.28000000009567,-0.002300162799656391
96.29000000009572,-0.00237504905089736
96.30000000009576,-0.00244879606179893
96.31000000009581,-0.002521408488973975
96.32000000009586,-0.0025928912218660116
96.33000000009591,-0.002663248684257269
96.34000000009596,-0.0027324857655912638
96.350000000096,-0.002800607355311513
96.36000000009605,-0.002867618342861533
96.3700000000961,-0.0029335233848541975
96.38000000009615,-0.0029983276035636663
96.3900000000962,-0.0030620361212641
96.40000000009624,-0.0031246538273990154
96.41000000009629,-0.003186185844242573
96.42000000009634,-0.0032466372940689325
96.43000000009638,-0.003306013299152255
96.44000000009643,-0.0033643196802586317
96.45000000009648,-0.0034215617924928665
96.46000000009653,-0.0034777449909597635
96.47000000009658,-0.0035328753292560577
96.48000000009662,-0.003586958162486553
96.49000000009667,-0.0036399993114173412
96.50000000009672,-0.003692004596814513
96.51000000009677,-0.003742979606613517
96.52000000009681,-0.0037929306272417307
96.53000000009686,-0.003841863479465246
96.54000000009691,-0.0038897839840501547
96.55000000009696,-0.003936698194593191
96.560000000097,-0.0039826128631830215
96.57000000009705,-0.00402753334492445
96.5800000000971,-0.004071466159075499
96.59000000009715,-0.00411441782489419
96.6000000000972,-0.004156394395977259
96.61000000009724,-0.00419740192592144
96.62000000009729,-0.0042374469339847565
96.63000000009734,-0.00427653593942523
96.64000000009739,-0.004314674995839596
96.65000000009744,-0.004351870622485876
96.66000000009748,-0.004388128872960806
96.67000000009753,-0.004423457197844982
96.68000000009758,-0.004457860719412565
96.69000000009763,-0.004491346888244152
96.70000000009767,-0.00452392129227519
96.71000000009772,-0.00455559091642499
96.72000000009777,-0.004586362279951572
96.73000000009782,-0.0046162414364516735
96.74000000009787,-0.004645234905183315
96.75000000009791,-0.00467334920540452
96.76000000009796,-0.00470059085637331
96.77000000009801,-0.0047269659116864204
96.78000000009806,-0.004752481356263161
96.7900000000981,-0.004777143243700266
96.80000000009815,-0.004800958093255758
96.8100000000982,-0.00482393242418766
96.82000000009825,-0.004846072755753994
96.8300000000983,-0.004867385607212782
96.84000000009834,-0.004887877032160759
96.85000000009839,-0.0049075535498559475
96.86000000009844,-0.00492642167955637
96.87000000009849,-0.004944487940520048
96.88000000009853,-0.004961758386343718
96.89000000009858,-0.004978240467607975
96.90000000009863,-0.004993939306586981
96.91000000009868,-0.005008862353861332
96.92000000009872,-0.005023016128689051
96.93000000009877,-0.005036406684666872
96.94000000009882,-0.005049040541052818
96.95000000009887,-0.005060924217104912
96.96000000009892,-0.005072064232081175
96.97000000009896,-0.00508246710523963
96.98000000009901,-0.005092139355838299
96.99000000009906,-0.005101087968796492
97.0000000000991,-0.005109318532049656
97.01000000009915,-0.005116838030517101
